[4258, [-0.7606217453238378, 0.8736837626851721, -0.7571822086657756, -0.37353868198274465, -0.035955503702431946, -0.04063885960417979, 0.7497625513040991, 0.32441492658921844]]
[4162, [-0.7606217453238378, 0.5477192101104911, -0.22374022198804955, -0.37353868198274465, 0.32067238601526005, -0.4226504739875223, 0.7497625513040991, 0.32441492658921844]]
[4145, [-0.010793821957981065, 0.8376099216843682, -0.7421025983206395, 0.2774696137664492, -0.3041515822079861, 0.020723719057614165, -0.5951095073964783, 0.9597868988057487]]
[4119, [-0.7556018747575639, 0.03965320894354818, -0.7532125688607647, -0.9352582178364708, 0.05501194086713901, -0.4226504739875223, -0.5162571737260242, -0.4588381963072383]]
[4080, [-0.7797476282695117, 0.1225186848110944, -0.8540185650167724, 0.37065691100618925, -0.7015474128092098, -0.46325482567979126, 0.9284663426697823, 0.34305650156301537]]
[4040, [-0.6277890057987376, 0.16108573526181247, -0.43900261076931035, -0.49156536611385304, -0.7742587542653565, 0.7320351244286059, 0.15026111973921408, -0.8938185115442643]]
[4034, [-0.3865061853364731, 0.8736837626851721, -0.7571822086657756, -0.37353868198274465, -0.035955503702431946, 0.7892522759858482, 0.7497625513040991, 0.32441492658921844]]
[3990, [-0.9890633419854733, 0.09612747856842785, -0.6909298516920899, 0.4174145815997845, 0.23603009637249617, -0.4226504739875223, 0.008929605170121091, -0.8397747170234928]]
[3929, [-0.7556018747575639, 0.03965320894354818, -0.7532125688607647, 0.8839005761277721, 0.18608834551947417, -0.4226504739875223, -0.5162571737260242, -0.4588381963072383]]
[3919, [-0.18136647257169614, 0.8540330213605514, -0.32423227781850206, 0.10885677358786894, -0.6432774425789747, 0.1951154718780772, -0.4456217648736063, 0.16217617665388073]]
[3843, [-0.3405719614258176, 0.8434911081927989, -0.02576825099183999, 0.3469645477294754, 0.7650239663040468, 0.9780964507726935, -0.431749216740978, 0.9323899772843398]]
[3842, [-0.46149109725445325, 0.4498866527597374, -0.4531852408731627, 0.9084341203627653, -0.4593709460833215, -0.35957087028314816, 0.20715790441983684, -0.8346386714035474]]
[3670, [-0.7606217453238378, 0.8736837626851721, -0.7571822086657756, -0.37353868198274465, -0.035955503702431946, 0.17733911611101982, 0.7497625513040991, 0.32441492658921844]]
[3627, [-0.9451004887068304, 0.6657382513780312, -0.9883318155609988, 0.30724886538270013, -0.2715718561298448, 0.7892522759858482, 0.7519930598604925, 0.06212739605929629]]
[3604, [-0.25005921297753586, 0.7674194402511032, -0.22374022198804955, 0.06782457962985933, -0.0638068703772634, -0.4226504739875223, -0.2509408647919682, 0.06212739605929629]]
[3473, [-0.25005921297753586, 0.7674194402511032, -0.22374022198804955, 0.06782457962985933, -0.0638068703772634, -0.4226504739875223, -0.2509408647919682, 0.06212739605929629]]
[3357, [-0.5888419722756544, 0.15402915157719144, -0.3760565228020152, -0.7976509556848814, -0.3153477775270168, 0.49017347865264993, -0.27424179179837127, 0.31849049629655224]]
[531, [-0.0755450761610279, -0.5229120382984078, -0.7131743830006316, 0.4109020556932643, -0.9800135549435103, -0.17372557641108122, 0.9511519765442595, -0.8810155864913494]]
[514, [-0.5243000460040648, -0.6762463206282738, -0.14129355754059025, 0.6148778332835019, 0.8138626606561203, -0.6725196239645883, -0.26021111325863244, -0.38917006298487156]]
[504, [-0.7749485727479082, -0.9991766929402095, -0.2689606221913772, -0.2605429944346236, -0.21213343364816906, 0.65074042132063, -0.692053957726356, -0.9258369780678322]]
[484, [-0.579629317576569, -0.5609000836031888, -0.8769886938788214, -0.4055834389111994, -0.9813570864679377, -0.30433406883500136, -0.26353321757630677, 0.3628303081681836]]
[397, [-0.3865061853364731, 0.8891170727835476, 0.4461266885174324, -0.19000620122359413, 0.23603009637249617, 0.7892522759858482, -0.8201826098040725, -0.08089013072466966]]
[389, [-0.2520595663466969, 0.7962518748785652, 0.7501742531637898, 0.8783354752184431, 0.7927877120945503, 0.7408191183798181, -0.10872398992580523, 0.7190327407139523]]
[388, [-0.12458003499938886, 0.43983744105383105, 0.9817160147357602, -0.10568265906048446, -0.5626386505887186, -0.43131839161642427, 0.7716937176917034, -0.6952745853455384]]
[364, [-0.9451004887068304, 0.2552928598459696, 0.18497069054258808, 0.30724886538270013, -0.05954461807485423, 0.0335414271130261, 0.7519930598604925, -0.26630992956816346]]
[354, [-0.14490234203732566, 0.9499347991218408, 0.9191925963570775, 0.4622391373289252, -0.1390890667600786, -0.19999447157299244, -0.6764075068412829, 0.7439776733172687]]
[353, [-0.3865061853364731, 0.8891170727835476, 0.4461266885174324, -0.19000620122359413, 0.23603009637249617, 0.7892522759858482, -0.8201826098040725, -0.08089013072466966]]
[350, [-0.17479810277237995, 0.6273346583328001, 0.06153714196977145, 0.16589756918234588, 0.07419830715662212, 0.9256625728387535, 0.5055322076851188, -0.035388682894288426]]
[348, [-0.7389212819622366, 0.5587761698344818, 0.31889489593321674, -0.8685570316147073, -0.3993477728645154, -0.9105941423753299, 0.15617519834665772, -0.5733309957766093]]
[344, [-0.24706993766727714, 0.8284292104037574, 0.27957779884243394, 0.6097617256307633, -0.7166067646454963, -0.6187956743634837, -0.028266633105020755, -0.3208423325999237]]
[331, [-0.176209826546889, 0.6272712708762147, 0.39479421994386166, 0.9788774989864915, 0.06281157314009134, 0.8979342798352556, -0.8241989757074601, 0.58853756341118]]
[321, [-0.5370295974443895, 0.6613503380380996, 0.915425459445204, -0.6612147251163125, -0.6481348244098268, -0.9623480924113383, -0.8841620587719514, -0.08140675060303693]]
[311, [-0.12092880068908851, 0.41398080167688045, 0.5314572496541448, -0.17652752919184178, -0.0953964839485899, -0.972445917750639, 0.5844101530768335, -0.3187770075532166]]
[303, [-0.9451004887068304, 0.2552928598459696, 0.18497069054258808, 0.30724886538270013, -0.05954461807485423, 0.0335414271130261, 0.7519930598604925, -0.26630992956816346]]
[298, [-0.819632894794748, -0.5900710367653512, 0.3309746762442658, -0.05308610786713186, 0.26717200343706415, -0.08407203138777586, -0.964402114324977, 0.22184106558668737]]
[293, [-0.3618434076863217, 0.3265486361059944, 0.775519075290473, 0.9274762643176144, -0.016450067687192815, 0.03300025560021447, 0.6957929454431051, -0.03692107287847035]]
[292, [-0.09080309207024095, -0.29899010563208095, 0.5186275595312295, 0.7402936235527617, 0.7390555661765166, 0.7163026072761185, -0.44820347237167546, -0.6362317173529706]]
[291, [-0.4192592481708761, -0.31856384727235976, 0.9525567346299646, -0.7873354276017517, 0.980411698938682, 0.15455513298126577, 0.2781565001155417, 0.47783115381321273]]
[291, [-0.40031660341077213, -0.3474961815370461, 0.7595832906965339, 0.6449012764172706, -0.41425029100048505, 0.24580537996677854, -0.7259536488427107, -0.15814786849534612]]
[288, [-0.0175061527138638, -0.12950943426354833, 0.6061749969149206, -0.931205317003567, -0.8256702479714708, 0.9251678091066318, -0.7984343424557907, -0.8080733178196231]]
[283, [-0.4517452755438869, -0.29870224041328264, 0.49241003203176437, -0.14123359345432207, -0.5248906279618688, -0.8851585577626819, 0.4615785355490487, -0.5133154585980444]]
[192, [0.00796009630683514, 0.020281286874070048, -0.6667265211500877, 0.14428202388648526, -0.06417693274646408, -0.031693944753244274, -0.25792378587836207, 0.05332083497732665]]
[189, [0.2749659163013989, 0.4523241553716395, -0.42174968447008077, -0.3484989680504802, -0.5507652025658782, 0.8657409282827666, -0.602894724442929, 0.01231467864373248]]
[188, [0.9432500072286654, -0.10408674720762101, -0.7098655607571316, -0.1629736706628846, 0.5005733910996315, 0.035144244325094665, -0.9313856762587116, 0.748774977789566]]
[186, [0.27568440791010684, -0.12720358424402933, -0.06430589925775854, -0.324966602332746, 0.717660403294341, -0.8255625827756718, -0.8993034205649615, -0.13257119202269108]]
[186, [0.4452981031713681, 0.8107129930395349, -0.820871486393173, -0.09180577315441063, -0.5997576188950604, -0.344931338322614, -0.9217597556078057, 0.6323065369617209]]
[185, [0.4452981031713681, 0.8107129930395349, -0.820871486393173, -0.09180577315441063, -0.5997576188950604, -0.344931338322614, -0.9217597556078057, 0.6323065369617209]]
[184, [0.32628280543814414, -0.2021312004674174, -0.1324509373887348, 0.5215177320513504, -0.7571453082805446, -0.29762666809552507, -0.32356701277638367, -0.059815966582135616]]
[184, [0.6435007230096261, 0.9662942529858447, -0.3946472110294539, -0.9254325997753172, 0.7552887438684848, 0.11592667059550954, -0.3356776348198294, 0.20012510343948198]]
[183, [0.36216701888606195, 0.43340782065094174, -0.9364511543816731, -0.36087824819975856, -0.6224461848773784, -0.9631339876249219, -0.7335735960192498, -0.1510254137939524]]
[182, [0.5462552378839471, 0.19894768653491823, -0.19209111034208193, -0.6052614565536323, 0.4625272017090496, 0.1065749317974829, -0.4508615265751783, -0.23544972742734926]]
[181, [0.5339817874561539, -0.0801676878256452, -0.22048895732217688, 0.9390780133001482, 0.7830250066327726, 0.850923410240747, 0.63443431523476, -0.9548838837377103]]
[180, [0.4377494170379739, -0.8643970472426223, -0.5857419449467103, 0.7010658847949411, -0.27009650189818646, 0.3342830898838911, 0.9965723045361183, -0.31745906480805486]]
[180, [0.9587662822301359, -0.4763490775011672, -0.9599178194201834, -0.276271533786171, 0.0748664972524431, 0.5811722864657911, -0.7364928870388345, -0.6085342642033509]]
[179, [0.029685644155650337, -0.1841187540124325, -0.00027638941395169425, -0.662639593369265, -0.2174584664452326, 0.7380901455244815, -0.062183449758677956, -0.5717474003330352]]
[179, [0.08091561091774024, 0.08607844082183669, -0.9047458818574607, -0.7278473933384004, 0.07835903786291287, -0.06580194226915048, -0.8269479859434026, 0.6140224141792658]]
[178, [0.4779618183861467, -0.5012536381142183, -0.22648793049128235, -0.4093605658266539, 0.16991763976927965, -0.757338797636415, -0.6843199190986624, -0.6986806985410257]]
[176, [0.08162073883356591, -0.45597451275417056, -0.26476054207348043, -0.9557493663667667, 0.1461888798466937, 0.7601951240785736, -0.0020066928693958097, 0.9360327620400635]]
[169, [0.9483896799024538, 0.8485931203333246, 0.6166728910086059, 0.10686017193007324, -0.8419694531418913, -0.21167101453689163, -0.3675310906331557, 0.9984628787799128]]
[167, [0.8869400075400455, 0.053578848956352676, 0.70899615937871, 0.4332502677552805, -0.07940024093808673, 0.762661015955155, -0.9409915000635005, -0.6985060830326615]]
[166, [0.25750451762822335, -0.012888172320260294, 0.44957817605495953, -0.01514149276312593, -0.7115900927659384, 0.4637357641947999, -0.24259846805785945, -0.7259032137807031]]
[165, [0.9042918681328385, -0.9513724864613591, 0.16531840790520236, -0.5493824430008913, -0.44869159833930183, 0.9444716230210415, -0.17857981636397358, 0.42054534911297026]]
[165, [0.7187310367191602, -0.9184735099828418, 0.7601083119923058, -0.5088240986907175, 0.7107723614863959, -0.9749099961287111, 0.2124188117051129, 0.3112128905938949]]
[165, [0.036837372315531525, -0.5806744286656964, 0.7507027358015756, -0.6252206707000354, -0.567057598096778, 0.20682131300552964, 0.8161725104567652, -0.9760344661317331]]
[165, [0.28814687474865286, -0.4174301435511336, 0.6712282624235573, -0.7283607494663351, -0.5860240883855194, 0.32424493671724197, -0.05563621742925551, 0.6092919380413018]]
[164, [0.6929932944907449, 0.7951385057082754, 0.9570481377421138, 0.9042093899278121, -0.8317396096053997, 0.07033301426362093, -0.018791890625571295, -0.5586351619831658]]
[164, [0.6447065598390307, 0.9907477618548908, 0.11076728280225923, 0.33046698023661647, 0.27084556362373347, 0.6747099291242593, -0.9873584763244005, -0.425803892982366]]
[164, [0.218509007268189, 0.6177834108352835, 0.6166319098058695, -0.9464178950089679, 0.6718121462239728, -0.22543026009019762, 0.7991341136208967, 0.8434785205883892]]
[164, [0.16618403815003502, -0.02379505406789484, 0.5795733696622767, -0.2300420661379463, 0.8223840185310562, 0.3125596263690964, -0.057505450534634406, 0.5285322534665275]]
[163, [0.7748987399771701, 0.004212981079227962, 0.8437494117853153, 0.016749016182502796, -0.942801841965307, -0.7880542302125422, -0.7345259289970076, 0.13748366867870043]]
[163, [0.004157066950360111, -0.46048177258834144, 0.8593635451405537, -0.6282826647288291, -0.4682455851564973, -0.997683563419862, -0.12015305216997119, -0.4245640827148409]]
[161, [0.9937862148168919, -0.7217394431746893, 0.32807690373801646, 0.06097500265416822, 0.9189572128719983, -0.4444910483940421, 0.9603856882419375, -0.12678276576981395]]
[160, [0.7172613433806447, 0.7955818739179694, 0.20214038171138715, 0.23881647299882314, -0.9627509605630731, -0.45928554806437827, 0.8140225729430555, -0.9382073930431363]]
[156, [0.4398006678117701, -0.08881039506019772, 0.2661851506686519, 0.2817402619337459, 0.8235320804340955, 0.4349426636114675, 0.9013089756868691, -0.495170357984857]]
10


--- Batch 4 ---

indiv. 99/100[5533, [-0.7474592320040829, 0.8238139554056148, -0.6866004048528931, 0.5433131307453867, 0.3071387080896899, -0.7367431445156085, 0.8648001057266395, 0.035471391139907604]]
[5509, [-0.7556018747575639, 0.8434911081927989, -0.02576825099183999, -0.9352582178364708, 0.32067238601526005, -0.4226504739875223, -0.2509408647919682, 0.06212739605929629]]
[5368, [-0.3405719614258176, 0.8434911081927989, -0.02576825099183999, -0.47542556011532744, 0.23603009637249617, -0.4226504739875223, 0.8003197546800207, 0.9323899772843398]]
[5326, [-0.3865061853364731, 0.7708942934190546, -0.02576825099183999, 0.4174145815997845, 0.23603009637249617, -0.4226504739875223, 0.008929605170121091, -0.8397747170234928]]
[5322, [-0.25005921297753586, 0.5477192101104911, -0.6909298516920899, 0.4174145815997845, 0.32067238601526005, 0.7892522759858482, 0.008929605170121091, -0.8397747170234928]]
[5191, [-0.9280316768075247, 0.03965320894354818, -0.6972950114617156, 0.8839005761277721, 0.21031903028821564, -0.003268484202391564, -0.9341290707513641, -0.4588381963072383]]
[4979, [-0.02015510989893632, 0.4904539814762108, -0.6972950114617156, 0.8839005761277721, 0.21031903028821564, -0.4226504739875223, -0.9341290707513641, -0.4588381963072383]]
[4962, [-0.9642819523484492, 0.36824945171984047, -0.5969435821999229, -0.7334579191809285, 0.06938996671484832, 0.6796604067989405, -0.059023363139191654, -0.5569469266480815]]
[4936, [-0.3405719614258176, 0.8434911081927989, -0.6179100083872189, 0.3469645477294754, 0.7650239663040468, 0.9780964507726935, -0.431749216740978, 0.9323899772843398]]
[4861, [-0.25005921297753586, 0.7708942934190546, -0.02576825099183999, -0.9352582178364708, 0.32067238601526005, -0.4226504739875223, 0.8003197546800207, 0.6695856028023914]]
[4783, [-0.031233469472017772, 0.32714782518097474, -0.9095856283279182, 0.47900319495506904, 0.753169673916628, -0.46977488412998225, 0.19576208917372284, 0.3444874427593869]]
[4744, [-0.9280316768075247, 0.03965320894354818, -0.6972950114617156, 0.8839005761277721, 0.18608834551947417, -0.003268484202391564, -0.9341290707513641, -0.4588381963072383]]
[4736, [-0.5232599567851413, 0.7224027884667183, -0.9004072755325365, 0.5021326892390641, 0.5773770701199776, 0.612928424952959, 0.983331836515658, -0.2872888822306312]]
[4727, [-0.15546027828933995, 0.5796651197399132, -0.7012302225672631, 0.26430558966754303, 0.6300400549817897, 0.9201044240426628, 0.5898574688920792, -0.7137316972322933]]
[4709, [-0.02015510989893632, 0.4904539814762108, -0.6972950114617156, -0.9352582178364708, 0.37244478287351157, -0.4226504739875223, -0.9341290707513641, -0.4588381963072383]]
[4709, [-0.9280316768075247, 0.03965320894354818, -0.6972950114617156, 0.8839005761277721, 0.32067238601526005, -0.003268484202391564, -0.9341290707513641, 0.06212739605929629]]
[4677, [-0.7556018747575639, 0.8434911081927989, -0.02576825099183999, -0.9352582178364708, 0.7650239663040468, -0.4226504739875223, -0.2509408647919682, 0.06212739605929629]]
[4625, [-0.9280316768075247, 0.03965320894354818, -0.6972950114617156, 0.8839005761277721, 0.21031903028821564, -0.003268484202391564, -0.9341290707513641, -0.4588381963072383]]
[4585, [-0.3865061853364731, 0.09612747856842785, -0.7532125688607647, 0.4174145815997845, 0.23603009637249617, 0.3784305464241253, -0.2509408647919682, -0.4588381963072383]]
[4582, [-0.7606217453238378, 0.03965320894354818, -0.7532125688607647, -0.9352582178364708, 0.024485916975683253, 0.7892522759858482, -0.2509408647919682, 0.32441492658921844]]
[4469, [-0.3405719614258176, 0.8434911081927989, -0.6179100083872189, 0.3469645477294754, 0.7650239663040468, 0.9780964507726935, -0.431749216740978, 0.9323899772843398]]
[4466, [-0.7606217453238378, 0.8736837626851721, -0.7571822086657756, -0.37353868198274465, 0.024485916975683253, 0.9780964507726935, 0.7497625513040991, 0.32441492658921844]]
[4445, [-0.9280316768075247, 0.03965320894354818, -0.6972950114617156, 0.8839005761277721, 0.21031903028821564, -0.003268484202391564, -0.9341290707513641, -0.4588381963072383]]
[4407, [-0.3405719614258176, 0.7708942934190546, -0.02576825099183999, -0.47542556011532744, 0.23603009637249617, -0.4226504739875223, 0.8003197546800207, 0.6695856028023914]]
[4383, [-0.9451004887068304, 0.6657382513780312, -0.02576825099183999, -0.47542556011532744, -0.2715718561298448, 0.23141978191972257, -0.7142796760607275, 0.6695856028023914]]
[4381, [-0.9451004887068304, 0.6657382513780312, -0.02576825099183999, -0.47542556011532744, 0.37244478287351157, 0.23141978191972257, -0.151294180247856, 0.6695856028023914]]
[4363, [-0.9184924944310966, 0.882638160227996, -0.9956858314200554, 0.7162759560124616, 0.3342046574433941, 0.4123311117467692, -0.13659653458432564, 0.5375445424858245]]
[4357, [-0.3405719614258176, 0.7708942934190546, -0.02576825099183999, -0.47542556011532744, 0.23603009637249617, -0.4226504739875223, 0.8003197546800207, 0.6695856028023914]]
[4250, [-0.02015510989893632, 0.4904539814762108, -0.4127973372885405, 0.3949560348013781, 0.37244478287351157, -0.4226504739875223, -0.151294180247856, -0.4588381963072383]]
[4249, [-0.3405719614258176, 0.6657382513780312, -0.02576825099183999, -0.47542556011532744, -0.2715718561298448, 0.17733911611101982, 0.7519930598604925, 0.9323899772843398]]
[4059, [-0.7917808298887625, 0.9759546396973247, -0.9199077254698205, 0.5937812537583256, -0.01869301782973798, 0.3884682183960384, 0.30435660899834827, 0.22435348282313505]]
[4057, [-0.6707755818841215, 0.8048221360272463, -0.7045403214751524, 0.22119596769690375, -0.9139574280691023, -0.2906136342494685, 0.15942326005366758, 0.9099863217899433]]
[3972, [-0.3405719614258176, 0.8434911081927989, -0.6179100083872189, -0.9352582178364708, 0.32067238601526005, 0.9780964507726935, -0.431749216740978, 0.06212739605929629]]
[3939, [-0.9454707630780443, 0.23194363619443692, -0.26006147244560607, -0.8233668556526843, 0.3698092945026683, 0.7708373187806299, 0.4092825371802171, -0.22987386357646633]]
[3916, [-0.13070368393984588, 0.08931807869093156, -0.6076621042174617, -0.3291637405563004, 0.4056059703544628, 0.840420769591834, -0.09497823769857638, 0.006366975687214449]]
[3886, [-0.41820361510109416, 0.7145804435530769, -0.7532125688607647, -0.3248111401458804, 0.32067238601526005, 0.3784305464241253, -0.2509408647919682, -0.4588381963072383]]
[3865, [-0.9280316768075247, 0.09612747856842785, -0.6972950114617156, 0.4174145815997845, 0.18608834551947417, 0.7892522759858482, 0.008929605170121091, -0.4588381963072383]]
[3816, [-0.41820361510109416, 0.7145804435530769, -0.7532125688607647, -0.3248111401458804, 0.32067238601526005, 0.3784305464241253, -0.2509408647919682, -0.4588381963072383]]
[3584, [-0.1484887115390756, 0.381090988062075, -0.482880167275872, -0.6583965784937496, -0.11955469803743912, -0.4447192305472554, 0.42679573763244516, -0.7997873154307227]]
[3554, [-0.3405719614258176, 0.8434911081927989, -0.02576825099183999, 0.3469645477294754, 0.7650239663040468, -0.4226504739875223, -0.431749216740978, 0.6695856028023914]]
[3548, [-0.02015510989893632, 0.4904539814762108, -0.4127973372885405, 0.3949560348013781, 0.37244478287351157, -0.4226504739875223, -0.151294180247856, -0.4588381963072383]]
[3537, [-0.9451004887068304, 0.6657382513780312, -0.02576825099183999, -0.47542556011532744, -0.2715718561298448, 0.23141978191972257, -0.7142796760607275, 0.6695856028023914]]
[3514, [-0.9280316768075247, 0.03965320894354818, -0.6972950114617156, 0.8839005761277721, 0.21031903028821564, -0.003268484202391564, -0.9341290707513641, -0.4588381963072383]]
[3363, [-0.9451004887068304, 0.8434911081927989, -0.02576825099183999, 0.3469645477294754, -0.2715718561298448, 0.17733911611101982, -0.431749216740978, 0.9323899772843398]]
[558, [-0.8895483045947432, -0.7918524213823361, -0.7532125688607647, -0.24277110872273666, 0.32067238601526005, -0.4226504739875223, -0.2509408647919682, 0.9474204589923707]]
[546, [-0.49018139635856195, -0.29136985298868745, -0.807258886131845, 0.5468963485181075, -0.9154194374578364, 0.13679021176754325, -0.877031987065068, 0.7516030493563051]]
[528, [-0.8895483045947432, -0.7918524213823361, -0.7532125688607647, -0.24277110872273666, 0.32067238601526005, -0.4226504739875223, -0.2509408647919682, 0.9474204589923707]]
[517, [-0.6051760230737129, -0.4048064490690031, -0.6956158310794505, 0.9522832658469651, 0.7424341318349126, 0.6659361050304597, -0.5651014446448337, 0.14046880656319205]]
[508, [-0.1147675885141819, -0.5174528249402841, -0.43442930333743646, -0.8653440372920072, -0.37890832502509353, 0.9187499647987254, 0.9276772312919273, -0.9328366209758214]]
[492, [-0.6060053245586241, -0.5756101108073506, -0.29514918912387045, 0.22821705088211464, 0.7375030242007032, -0.3798371157492446, 0.3994821978264089, -0.5678670545734799]]
[475, [-0.4057650880131125, -0.5640774363698284, -0.7965318350589505, -0.60351712365205, -0.21675763962174543, -0.4837891340207754, -0.6276072244110678, 0.7972369432528876]]
[459, [-0.43608762380515564, -0.8652006219493951, -0.13005474066970546, -0.41537398902196543, -0.5812760096274896, 0.7844578981108954, -0.10216751687347503, -0.011897180554100384]]
[413, [-0.9958313379020802, 0.970005963735922, 0.3070086883539085, 0.5807691325413973, 0.7778915945970519, 0.8518680495056985, -0.44918469222922996, 0.1508948913930248]]
[408, [-0.15993436189801202, 0.8835959905753021, 0.1677718918247919, -0.6091439965919296, 0.3361941301203377, -0.19529418606402604, 0.8096012508075832, -0.9299021584017939]]
[403, [-0.1150581034109337, 0.7398923405769087, 0.08802725901998087, -0.48263740080463324, 0.39649360707490233, 0.7868935701510642, 0.511578403440885, 0.15122508407484525]]
[377, [-0.3765112017038508, 0.6848933290369785, 0.45527780785554617, 0.5682115956209182, -0.207391971243019, -0.800120091649978, 0.058057311954959445, -0.13448397799650236]]
[312, [-0.323640888663838, 0.007244454123817912, 0.3014015575678619, -0.7289042586656849, -0.5101751758909709, -0.5511193126080607, 0.4453733093732699, -0.21829495818106848]]
[312, [-0.5730803865525076, 0.8727211494399669, 0.33657504238107117, 0.8876100611602129, -0.2496198105329841, -0.08867319940477758, 0.610096127561844, -0.4667116129682274]]
[310, [-0.23292699757385726, 0.8605237989673262, 0.5532580814403745, 0.3434615775886878, -0.4266039618144408, 0.9495584136015369, -0.48591755445227247, 0.5261636581235223]]
[297, [-0.8478398018385755, -0.32829450663993653, 0.8614660617072045, 0.3035754650828677, 0.21388886024845055, 0.5306225797342108, 0.8087029747710213, -0.4091854564356858]]
[294, [-0.4472885969907985, -0.5832573655251705, 0.37196302597189557, -0.5048223677575863, 0.6662314619482008, -0.99321085846487, 0.4252095424653992, -0.6252681736079313]]
[293, [-0.9095576281173163, -0.02910074205507951, 0.8405392688603155, -0.35599418306572006, -0.1771001811947044, 0.28791577017721903, -0.40021003955427603, -0.06369674464710284]]
[292, [-0.1865280348419711, -0.6263498852104421, 0.7583756707808875, 0.9526615763697119, -0.3099219020074657, 0.8700438499998377, 0.6060818485794077, 0.8061182681111396]]
[289, [-0.255438986162567, -0.29635948917975163, 0.4710637498336243, 0.7788244429447737, 0.9361791993187052, 0.587931990260554, -0.04517136910015207, 0.9602278787561753]]
[286, [-0.6645029091920456, -0.4360937395404778, 0.9585172884911479, -0.854233389797312, 0.9112221861936314, 0.5424769382723356, 0.43539571287535717, 0.3990161064294351]]
[285, [-0.7480160877939013, -0.623164564439489, 0.7157514026433807, 0.4816320875353912, 0.9105705728487745, 0.4293094004888427, 0.30249780944983007, 0.8685130270580126]]
[285, [-0.004496438763751831, -0.7764594359388715, 0.2699616832034837, -0.7678117110094491, -0.19637086840932105, -0.7276577234736237, 0.2930516505781602, 0.5453050349763828]]
[284, [-0.22796033862379428, -0.5873140389721743, 0.48110229748398203, -0.5820651833708284, -0.9660468564587015, 0.8740534393162434, 0.9347034015665701, -0.7875806119129511]]
[281, [-0.0815164119208378, -0.24055699145547838, 0.9119483386327989, 0.4132324689178748, 0.8447854798967986, -0.4027729975516472, 0.3899961990875018, -0.6773644365787919]]
[270, [-0.7244541299715681, -0.25449877326574066, 0.006182728658732151, -0.024192215849504484, -0.8369567644880052, -0.8980143836516121, -0.6881670818513628, -0.1010153410347947]]
[191, [0.575326793347847, 0.5550602830876008, -0.18749818930617201, -0.414000548654301, -0.23208894599661845, 0.5083131008294111, -0.9802948562034859, 0.21596768931995158]]
[186, [0.8616295840472492, -0.2034467828247215, -0.07868509029436321, -0.5242891351748413, -0.9094468865797816, -0.10429069025818904, 0.32011063146778196, -0.7336083806197005]]
[186, [0.019862576173335755, 0.4417665175170722, -0.6909298516920899, -0.5372075223479165, 0.23603009637249617, 0.9844426198337242, 0.008929605170121091, -0.8397747170234928]]
[185, [0.7659575518060571, 0.08966757608666498, -0.6238458253321146, 0.7613472213403742, 0.7596101944262823, -0.12566987384303663, 0.8801756507271041, 0.6674887495970152]]
[184, [0.16490377287202063, 0.4261840227891922, -0.550366006684156, 0.3593462095487374, -0.12003885252727176, -0.7677462336042538, 0.8293144124530554, -0.3431823081906875]]
[182, [0.019862576173335755, 0.4417665175170722, -0.6909298516920899, -0.5372075223479165, 0.23603009637249617, 0.9844426198337242, 0.008929605170121091, -0.8397747170234928]]
[181, [0.7250985387312718, -0.7003035204461063, -0.0014018785729790206, 0.7857583941794142, 0.8634076208489936, 0.7954078673224729, -0.3614893570748814, -0.5677180715744596]]
[180, [0.8679565428034515, 0.12029589714874689, -0.18214023967174775, 0.2514382113810494, 0.2326777598569767, 0.8193292353885833, 0.07198915571904774, -0.12415242988684572]]
[179, [0.9871615918836338, -0.8636617453081024, -0.9114376521508998, 0.9770281799109768, -0.843557699442494, -0.5586518744815459, 0.42060577918685493, 0.008082072336489832]]
[178, [0.7000597039443963, -0.4872486793781263, -0.9293841035418631, -0.6343303705823611, 0.008792860736179131, 0.49646073350165043, -0.4034574845920069, 0.3144470156815862]]
[178, [0.019862576173335755, 0.4417665175170722, -0.6909298516920899, -0.5372075223479165, 0.23603009637249617, 0.9844426198337242, 0.008929605170121091, -0.8397747170234928]]
[170, [0.5280233556848823, 0.3304456445606503, 0.4171132956353678, 0.7787078182830889, -0.38122861770619765, 0.033055329736159766, -0.7971701365891768, -0.21302921011711562]]
[170, [0.7915184032910703, 0.791902938558803, 0.02998936433859245, 0.11256896896234636, 0.8608056347108204, -0.08889534238720764, -0.21978968675978972, -0.05085736828539322]]
[168, [0.18685237853614156, -0.6158464231616154, 0.9069511749519921, 0.6954254663700177, -0.4055881733813058, 0.2981329632602858, -0.8100878403746019, -0.731919334240785]]
[166, [0.8983317846063896, -0.6772177737097638, 0.745752932674496, -0.5528146571305308, -0.9032137968136154, 0.07018191664927143, 0.4417944034786616, 0.7210830114222566]]
[166, [0.1058248431568205, 0.5810834742512201, 0.16899907752786758, 0.8133828844799116, -0.48182196573232017, 0.6097420546898009, 0.11668696135834367, 0.5867939170648182]]
[166, [0.30522065830419565, 0.04751495606614142, 0.7821771803432811, -0.5739421625479406, 0.41856740050393326, -0.31973223430045805, 0.20446213716456918, 0.21683309576094012]]
[165, [0.20617365060182546, 0.9126147786218235, 0.5455712845460408, 0.9825329736925088, 0.09900040762674278, -0.4461121667808894, 0.8601933496990817, -0.007886670514348992]]
[164, [0.2878535121537473, 0.7355529093795605, 0.919040600611144, 0.34836916746273805, 0.9990211778890028, 0.8078856711597335, -0.7738207100677474, -0.3528847304037941]]
